"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"26789","Native",39,45,"spillover1","tt","spillover1 tt",8,0,663,663,-0.5,0.5
"26791","Native",39,34,"spillover1","tt","spillover1 tt",5,0,526,526,0.5,-0.5
"26793","Native",39,31,"spillover1","tt","spillover1 tt",6,0,3063,3063,-0.5,-0.5
"26795","Native",39,39,"spillover1","tt","spillover1 tt",6,0,652,652,-0.5,-0.5
"26797","Native",39,46,"spillover1","tt","spillover1 tt",5,0,1391,1391,0.5,-0.5
"26799","Native",39,40,"spillover1","tt","spillover1 tt",7,0,2893,2893,0.5,0.5
"26801","Native",39,43,"spillover1","tt","spillover1 tt",6,0,893,893,-0.5,-0.5
"26803","Native",39,47,"spillover1","tt","spillover1 tt",6,0,1002,1002,-0.5,-0.5
"26805","Native",39,44,"spillover1","tt","spillover1 tt",7,0,1607,1607,0.5,0.5
"26807","Native",39,33,"spillover1","tt","spillover1 tt",8,0,571,571,-0.5,0.5
"26809","Native",39,36,"spillover1","tt","spillover1 tt",7,0,2093,2093,0.5,0.5
"26811","Native",39,41,"spillover1","tt","spillover1 tt",8,0,920,920,-0.5,0.5
"26813","Native",39,25,"spillover1","tt","spillover1 tt",8,0,923,923,-0.5,0.5
"26815","Native",39,38,"spillover1","tt","spillover1 tt",5,0,669,669,0.5,-0.5
"26817","Native",39,29,"spillover1","tt","spillover1 tt",8,1,0,NA,-0.5,0.5
"26819","Native",39,48,"spillover1","tt","spillover1 tt",7,0,799,799,0.5,0.5
"26821","Native",39,30,"spillover1","tt","spillover1 tt",5,0,1222,1222,0.5,-0.5
"26823","Native",39,42,"spillover1","tt","spillover1 tt",5,0,1349,1349,0.5,-0.5
"26825","Native",39,32,"spillover1","tt","spillover1 tt",7,0,1751,1751,0.5,0.5
"26827","Native",39,28,"spillover1","tt","spillover1 tt",7,0,1239,1239,0.5,0.5
"26829","Native",39,26,"spillover1","tt","spillover1 tt",5,0,1118,1118,0.5,-0.5
"26831","Native",39,35,"spillover1","tt","spillover1 tt",6,0,634,634,-0.5,-0.5
"26834","Native",40,30,"spillover1","tt","spillover1 tt",6,0,378,378,-0.5,-0.5
"26836","Native",40,48,"spillover1","tt","spillover1 tt",8,0,324,324,-0.5,0.5
"26838","Native",40,32,"spillover1","tt","spillover1 tt",8,0,765,765,-0.5,0.5
"26840","Native",40,40,"spillover1","tt","spillover1 tt",8,0,580,580,-0.5,0.5
"26842","Native",40,36,"spillover1","tt","spillover1 tt",8,0,281,281,-0.5,0.5
"26844","Native",40,31,"spillover1","tt","spillover1 tt",7,0,326,326,0.5,0.5
"26846","Native",40,38,"spillover1","tt","spillover1 tt",6,0,197,197,-0.5,-0.5
"26848","Native",40,27,"spillover1","tt","spillover1 tt",7,0,309,309,0.5,0.5
"26850","Native",40,43,"spillover1","tt","spillover1 tt",7,0,173,173,0.5,0.5
"26852","Native",40,47,"spillover1","tt","spillover1 tt",7,0,300,300,0.5,0.5
"26854","Native",40,28,"spillover1","tt","spillover1 tt",8,0,125,125,-0.5,0.5
"26856","Native",40,42,"spillover1","tt","spillover1 tt",6,0,685,685,-0.5,-0.5
"26858","Native",40,39,"spillover1","tt","spillover1 tt",7,0,395,395,0.5,0.5
"26860","Native",40,45,"spillover1","tt","spillover1 tt",5,0,296,296,0.5,-0.5
"26862","Native",40,26,"spillover1","tt","spillover1 tt",6,0,140,140,-0.5,-0.5
"26864","Native",40,37,"spillover1","tt","spillover1 tt",5,0,168,168,0.5,-0.5
"26866","Native",40,34,"spillover1","tt","spillover1 tt",6,0,187,187,-0.5,-0.5
"26868","Native",40,25,"spillover1","tt","spillover1 tt",5,0,287,287,0.5,-0.5
"26870","Native",40,29,"spillover1","tt","spillover1 tt",5,0,244,244,0.5,-0.5
"26872","Native",40,33,"spillover1","tt","spillover1 tt",5,0,158,158,0.5,-0.5
"26874","Native",40,44,"spillover1","tt","spillover1 tt",8,0,271,271,-0.5,0.5
"26876","Native",40,46,"spillover1","tt","spillover1 tt",6,0,261,261,-0.5,-0.5
"26878","Native",40,41,"spillover1","tt","spillover1 tt",5,0,143,143,0.5,-0.5
"26880","Native",40,35,"spillover1","tt","spillover1 tt",7,0,303,303,0.5,0.5
