"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"34449","Native",38,33,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5
"34451","Native",38,47,"wrap_up","tt","wrap_up tt",5,1,0,NA,0.5,-0.5
"34453","Native",38,31,"wrap_up","tt","wrap_up tt",5,0,118,118,0.5,-0.5
"34455","Native",38,26,"wrap_up","tt","wrap_up tt",8,0,130,130,-0.5,0.5
"34457","Native",38,41,"wrap_up","tt","wrap_up tt",7,0,466,466,0.5,0.5
"34459","Native",38,29,"wrap_up","tt","wrap_up tt",7,0,659,659,0.5,0.5
"34461","Native",38,34,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5
"34463","Native",38,42,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5
"34465","Native",39,27,"wrap_up","tt","wrap_up tt",6,0,570,570,-0.5,-0.5
"34467","Native",39,37,"wrap_up","tt","wrap_up tt",8,0,326,326,-0.5,0.5
"34469","Native",39,45,"wrap_up","tt","wrap_up tt",8,0,264,264,-0.5,0.5
"34471","Native",39,34,"wrap_up","tt","wrap_up tt",5,0,1379,1379,0.5,-0.5
"34473","Native",39,31,"wrap_up","tt","wrap_up tt",6,0,284,284,-0.5,-0.5
"34475","Native",39,39,"wrap_up","tt","wrap_up tt",6,0,584,584,-0.5,-0.5
"34477","Native",39,46,"wrap_up","tt","wrap_up tt",5,0,440,440,0.5,-0.5
"34479","Native",39,40,"wrap_up","tt","wrap_up tt",7,0,227,227,0.5,0.5
"34481","Native",39,43,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5
"34483","Native",39,47,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5
"34485","Native",39,44,"wrap_up","tt","wrap_up tt",7,0,211,211,0.5,0.5
"34487","Native",39,33,"wrap_up","tt","wrap_up tt",8,0,267,267,-0.5,0.5
"34489","Native",39,36,"wrap_up","tt","wrap_up tt",7,0,493,493,0.5,0.5
"34491","Native",39,41,"wrap_up","tt","wrap_up tt",8,0,440,440,-0.5,0.5
"34493","Native",39,25,"wrap_up","tt","wrap_up tt",8,0,406,406,-0.5,0.5
"34495","Native",39,38,"wrap_up","tt","wrap_up tt",5,0,260,260,0.5,-0.5
"34497","Native",39,29,"wrap_up","tt","wrap_up tt",8,0,578,578,-0.5,0.5
"34499","Native",39,48,"wrap_up","tt","wrap_up tt",7,0,869,869,0.5,0.5
"34501","Native",39,30,"wrap_up","tt","wrap_up tt",5,0,916,916,0.5,-0.5
"34503","Native",39,42,"wrap_up","tt","wrap_up tt",5,0,262,262,0.5,-0.5
"34505","Native",39,32,"wrap_up","tt","wrap_up tt",7,0,261,261,0.5,0.5
"34507","Native",39,28,"wrap_up","tt","wrap_up tt",7,0,112,112,0.5,0.5
"34509","Native",39,26,"wrap_up","tt","wrap_up tt",5,1,0,NA,0.5,-0.5
"34511","Native",39,35,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5
"34514","Native",40,30,"wrap_up","tt","wrap_up tt",6,0,213,213,-0.5,-0.5
"34516","Native",40,48,"wrap_up","tt","wrap_up tt",8,0,251,251,-0.5,0.5
"34518","Native",40,32,"wrap_up","tt","wrap_up tt",8,0,325,325,-0.5,0.5
"34520","Native",40,40,"wrap_up","tt","wrap_up tt",8,0,207,207,-0.5,0.5
"34522","Native",40,36,"wrap_up","tt","wrap_up tt",8,0,691,691,-0.5,0.5
"34524","Native",40,31,"wrap_up","tt","wrap_up tt",7,0,179,179,0.5,0.5
"34526","Native",40,38,"wrap_up","tt","wrap_up tt",6,0,330,330,-0.5,-0.5
"34528","Native",40,27,"wrap_up","tt","wrap_up tt",7,0,165,165,0.5,0.5
"34530","Native",40,43,"wrap_up","tt","wrap_up tt",7,0,258,258,0.5,0.5
"34532","Native",40,47,"wrap_up","tt","wrap_up tt",7,0,200,200,0.5,0.5
"34534","Native",40,28,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5
"34536","Native",40,42,"wrap_up","tt","wrap_up tt",6,0,427,427,-0.5,-0.5
"34538","Native",40,39,"wrap_up","tt","wrap_up tt",7,0,219,219,0.5,0.5
"34540","Native",40,45,"wrap_up","tt","wrap_up tt",5,0,137,137,0.5,-0.5
"34542","Native",40,26,"wrap_up","tt","wrap_up tt",6,0,85,85,-0.5,-0.5
"34544","Native",40,37,"wrap_up","tt","wrap_up tt",5,0,237,237,0.5,-0.5
"34546","Native",40,34,"wrap_up","tt","wrap_up tt",6,0,159,159,-0.5,-0.5
"34548","Native",40,25,"wrap_up","tt","wrap_up tt",5,0,132,132,0.5,-0.5
"34550","Native",40,29,"wrap_up","tt","wrap_up tt",5,0,378,378,0.5,-0.5
"34552","Native",40,33,"wrap_up","tt","wrap_up tt",5,0,123,123,0.5,-0.5
"34554","Native",40,44,"wrap_up","tt","wrap_up tt",8,0,645,645,-0.5,0.5
"34556","Native",40,46,"wrap_up","tt","wrap_up tt",6,0,127,127,-0.5,-0.5
"34558","Native",40,41,"wrap_up","tt","wrap_up tt",5,0,163,163,0.5,-0.5
"34560","Native",40,35,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5
